time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
3.37,19.96753776,20.01714732,18.359421746643424,18.35941794767397,18.35941794767397
3.38,19.96829824,20.01394168,18.35960999015029,18.359605963597062,18.359605963597062
3.39,19.96905872,20.010736039999998,18.359797460035026,18.35979319737108,18.35979319737108
3.4,19.9698192,20.0075304,18.35998415863254,18.359979650392862,18.359979650392862
3.41,19.97057968,20.00432476,18.360170088271396,18.360165324049383,18.360165324049383
3.42,19.97134016,20.00111912,18.36035525127387,18.360350219149808,18.360350219149808
3.43,19.97210064,19.997913479999998,18.360539649955925,18.36053433645061,18.36053433645061
3.44,19.972861119999997,19.99470784,18.36072328662725,18.360717677220276,18.360717677220276
3.45,19.973621599999998,19.9915022,18.360906163591274,18.360900242700502,18.360900242700502
3.46,19.974382079999998,19.98829656,18.36108828314519,18.361082034107383,18.361082034107383
3.47,19.97514256,19.985090919999998,18.36126964757994,18.361263052632598,18.361263052632598
3.48,19.97590304,19.981885279999997,18.361450259180273,18.361443299444584,18.361443299444584
3.49,19.97666352,19.97867964,18.361630120224724,18.361622775689696,18.361622775689696
3.5,19.977424,19.975474,18.381467512404605,18.381459699689298,18.381459699689298
3.5100000000000002,19.977692519999998,19.97450396,18.381645879148223,18.38163757007735,18.38163757007735
3.52,19.97796104,19.973533919999998,18.381823502134562,18.38181466641339,18.38181466641339
3.5300000000000002,19.97822956,19.97256388,18.38200038361754,18.381990988843437,18.381990988843437
3.54,19.978498079999998,19.971593839999997,18.382176525844955,18.382166537521474,18.382166537521474
3.5500000000000003,19.9787666,19.9706238,18.382351931058487,18.382341312611814,18.382341312611814
3.56,19.97903512,19.96965376,18.38252660149376,18.38251531429127,18.38251531429127
3.5700000000000003,19.97930364,19.968683719999998,18.3827005393803,18.382688542751065,18.382688542751065
3.58,19.97957216,19.96771368,18.38287374694159,18.38286099819865,18.38286099819865
3.59,19.97984068,19.966743639999997,18.383046226395074,18.38303268085929,18.38303268085929
3.6,19.9801092,19.9657736,18.38321797995217,18.38320359097754,18.38320359097754
3.61,19.98037772,19.96480356,18.383389009818295,18.383373728818555,18.383373728818555
3.62,19.98064624,19.963833519999998,18.38355931819286,18.38354309466928,18.38354309466928
3.63,19.98091476,19.96286348,18.383728907269315,18.38371168883955,18.38371168883955
3.64,19.98118328,19.961893439999997,18.383897779235134,18.383879511662983,18.383879511662983
3.65,19.9814518,19.9609234,18.38406593627186,18.3840465634979,18.3840465634979
3.66,19.98172032,19.95995336,18.38423338055509,18.38421284472804,18.38421284472804
3.67,19.98198884,19.958983319999998,18.38428273418831,18.384260975697035,18.384260975697035
3.68,19.98225736,19.95801328,18.38421423386092,18.384191191367027,18.384191191367027
3.69,19.98252588,19.957043239999997,18.384145495854053,18.384121106324958,18.384121106324958
3.7,19.9827944,19.9560732,18.38407652138352,18.38405072012595,18.38405072012595
3.71,19.983062920000002,19.95510316,18.384007311661136,18.383980032354984,18.383980032354984
3.72,19.98333144,19.954133119999998,18.383937867894762,18.383909042627234,18.383909042627234
3.73,19.98359996,19.95316308,18.383868191288286,18.38383775058829,18.38383775058829
3.74,19.98386848,19.952193039999997,18.383798283041642,18.383766155914355,18.383766155914355
3.75,19.984137,19.951223,18.396567493882998,18.39653356200528,18.39653356200528
3.7600000000000002,19.98537888,19.94936532,18.39727811574255,18.397242291447796,18.397242291447796
3.77,19.98662076,19.947507639999998,18.397987098692624,18.39794929187251,18.39794929187251
3.7800000000000002,19.98786264,19.945649959999997,18.39869444657584,18.3986545647163,18.3986545647163
3.79,19.98910452,19.94379228,18.39940016322565,18.399358111443405,18.399358111443405
3.8000000000000003,19.9903464,19.9419346,18.400104252466363,18.40005993354602,18.40005993354602
3.81,19.991588280000002,19.94007692,18.400806718113152,18.400760032544753,18.400760032544753
3.8200000000000003,19.99283016,19.93821924,18.40150756397209,18.40145840998904,18.40145840998904
3.83,19.994072040000002,19.936361559999998,18.402206793840165,18.40215506745752,18.40215506745752
3.84,19.99531392,19.934503879999998,18.402904411505304,18.40285000655832,18.40285000655832
3.85,19.9965558,19.9326462,18.403600420746393,18.4035432289293,18.4035432289293
3.86,19.99779768,19.93078852,18.40429482533331,18.404234736238255,18.404234736238255
3.87,19.99903956,19.92893084,18.404987629026923,18.40492453018304,18.40492453018304
3.88,20.000281440000002,19.92707316,18.40567883557914,18.405612612491716,18.405612612491716
3.89,20.00152332,19.92521548,18.40636844873291,18.406301402684043,18.406301402684043
3.9,20.002765200000002,19.923357799999998,18.40705647222225,18.406988806951524,18.406988806951524
3.91,20.00400708,19.92150012,18.407742909772285,18.407674814955897,18.407674814955897
3.92,20.00524896,19.91964244,18.408427765099233,18.408359411107117,18.408359411107117
3.93,20.00649084,19.91778476,18.409111041910457,18.409042580147336,18.409042580147336
3.94,20.00773272,19.91592708,18.409792743904475,18.40972431336184,18.40972431336184
3.95,20.008974600000002,19.9140694,18.41047287477099,18.410404602857568,18.410404602857568
3.96,20.01021648,19.91221172,18.411151438190892,18.411083441508552,18.411083441508552
3.97,20.011458360000002,19.910354039999998,18.411828437836306,18.411760822905208,18.411760822905208
3.98,20.01270024,19.90849636,18.412503877370582,18.412436741307104,18.412436741307104
3.99,20.013942120000003,19.90663868,18.41317776044835,18.413111191599004,18.413111191599004
4.0,20.015184,19.904781,18.43599086065528,18.43592457899061,18.43592457899061
4.01,20.01587496,19.904714,18.436385845577647,18.436319914038588,18.436319914038588
4.0200000000000005,20.01656592,19.904647,18.4367797552664,18.436714231440135,18.436714231440135
4.03,20.01725688,19.90458,18.437172592523936,18.437107528971943,18.437107528971943
4.04,20.01794784,19.904513,18.437564360145473,18.43749980471243,18.43749980471243
4.05,20.0186388,19.904446,18.437955060919087,18.437891057023727,18.437891057023727
4.0600000000000005,20.01932976,19.904379,18.43834469762571,18.438281284534728,18.438281284534728
4.07,20.02002072,19.904312,18.438733273039162,18.438670486125158,18.438670486125158
4.08,20.02071168,19.904245,18.43912078992617,18.439058660910554,18.439058660910554
4.09,20.02140264,19.904178,18.43950725104639,18.43944580822814,18.43944580822814
4.1,20.0220936,19.904111,18.4398926591524,18.4398319276235,18.4398319276235
4.11,20.02278456,19.904044,18.440277016989736,18.440217018838062,18.440217018838062
4.12,20.02347552,19.903977,18.44066032729693,18.440601081797276,18.440601081797276
4.13,20.024166479999998,19.90391,18.44104259280548,18.440984116599463,18.440984116599463
4.14,20.024857439999998,19.903843000000002,18.44142381623992,18.44136827119174,18.44136827119174
4.15,20.025548399999998,19.903776,18.441804000317795,18.44175136088701,18.44175136088701
4.16,20.026239359999998,19.903709,18.442183147749702,18.442133382044666,18.442133382044666
4.17,20.026930319999998,19.903642,18.442534087853737,18.44248716046642,18.44248716046642
4.18,20.027621279999998,19.903575,18.44285687761912,18.442812750211885,18.442812750211885
4.19,20.028312239999998,19.903508000000002,18.443178747305268,18.44313737729505,18.44313737729505
4.2,20.0290032,19.903441,18.44349969937839,18.443461040600436,18.443461040600436
4.21,20.02969416,19.903374,18.44381973629828,18.4437837396077,18.4437837396077
4.22,20.03038512,19.903307,18.44413886051832,18.44410547433519,18.44410547433519
4.23,20.03107608,19.90324,18.44445707448547,18.444426245288636,18.444426245288636
4.24,20.03176704,19.903173000000002,18.444774380640332,18.44474605341453,18.44474605341453
4.25,20.032458,19.903106,18.466529189315075,18.466503066062035,18.466503066062035
4.26,20.03355232,19.90367972,18.466844687141677,18.466820723259843,18.466820723259843
4.2700000000000005,20.03464664,19.90425344,18.467159284439624,18.4671374346521,18.4671374346521
4.28,20.03574096,19.90482716,18.46747298362415,18.467453202226817,18.467453202226817
4.29,20.03683528,19.905400880000002,18.467785787104162,18.467768028191244,18.467768028191244
4.3,20.0379296,19.9059746,18.46809769728231,18.468081914951096,18.468081914951096
4.3100000000000005,20.039023919999998,19.906548320000002,18.46840871655496,18.468394865091355,18.468394865091355
4.32,20.040118239999998,19.90712204,18.468718847312225,18.468706881358575,18.468706881358575
4.33,20.041212559999998,19.907695760000003,18.469028091937993,18.469017966644586,18.469017966644586
4.34,20.042306879999998,19.90826948,18.46933645280992,18.469328123971373,18.469328123971373
4.3500000000000005,20.043401199999998,19.9088432,18.469643932299462,18.469637356477183,18.469637356477183
4.36,20.044495519999998,19.90941692,18.469950532771886,18.46994566740363,18.46994566740363
4.37,20.045589839999998,19.90999064,18.47025625658629,18.470253060083845,18.470253060083845
4.38,20.04668416,19.910564360000002,18.47056110609562,18.470559537931475,18.470559537931475
4.39,20.04777848,19.91113808,18.470865083646665,18.47086510443051,18.47086510443051
4.4,20.0488728,19.911711800000003,18.471168191580105,18.471169763125932,18.471169763125932
4.41,20.04996712,19.91228552,18.47147043223051,18.471473517615035,18.471473517615035
4.42,20.05106144,19.91285924,18.471810486130934,18.471815049719325,18.471815049719325
4.43,20.05215576,19.91343296,18.472188278324648,18.472194285815334,18.472194285815334
4.44,20.05325008,19.91400668,18.47256505579867,18.4725724742849,18.4725724742849
4.45,20.0543444,19.914580400000002,18.472940821171793,18.472949619171143,18.472949619171143
4.46,20.05543872,19.91515412,18.473315577056162,18.473325724534188,18.473325724534188
4.47,20.05653304,19.915727840000002,18.473689326057283,18.47370079444576,18.47370079444576
4.48,20.05762736,19.91630156,18.474062070774057,18.47407483298424,18.47407483298424
4.49,20.05872168,19.916875280000003,18.47443381379879,18.474447844230053,18.474447844230053
4.5,20.059816,19.917449,18.507661764047675,18.50767683048895,18.50767683048895
4.51,20.05998496,19.9188398,18.507951831293887,18.507967920171826,18.507967920171826
4.5200000000000005,20.06015392,19.9202306,18.508241082411587,18.50824842421383,18.50824842421383
4.53,20.06032288,19.9216214,18.508529519548397,18.50853017216678,18.50853017216678
4.54,20.06049184,19.923012200000002,18.508817144846468,18.508812528578567,18.508812528578567
4.55,20.0606608,19.924403,18.50910396044248,18.509095088443672,18.509095088443672
4.5600000000000005,20.06082976,19.9257938,18.509389968467655,18.509377578531158,18.509377578531158
4.57,20.06099872,19.9271846,18.50967517104776,18.50965980551108,18.50965980551108
4.58,20.06116768,19.9285754,18.50995957030314,18.5099416268793,18.5099416268793
4.59,20.06133664,19.9299662,18.510243168348723,18.510222933786903,18.510222933786903
4.6000000000000005,20.0615056,19.931357000000002,18.510525967294036,18.51050364044942,18.51050364044942
4.61,20.06167456,19.9327478,18.51080796924321,18.510783677369496,18.510783677369496
4.62,20.06184352,19.9341386,18.511089176295,18.51106298686062,18.51106298686062
4.63,20.06201248,19.9355294,18.511369590542806,18.5113415200083,18.5113415200083
4.64,20.06218144,19.9369202,18.51164921407468,18.511619298059834,18.511619298059834
4.65,20.0623504,19.938311,18.511928048973324,18.51189620980488,18.51189620980488
4.66,20.06251936,19.9397018,18.512206097316135,18.512172239386324,18.512172239386324
4.67,20.06268832,19.9410926,18.512483361175192,18.512447371702812,18.512447371702812
4.68,20.06285728,19.9424834,18.51275984261729,18.51272159229502,18.51272159229502
4.69,20.06302624,19.9438742,18.51303554370392,18.512994887273383,18.512994887273383
4.7,20.0631952,19.945265,18.513310466491333,18.51326724333062,18.51326724333062
4.71,20.06336416,19.9466558,18.513584613030503,18.51353864770561,18.51353864770561
4.72,20.06353312,19.9480466,18.513857985367178,18.513809088151678,18.513809088151678
4.73,20.06370208,19.9494374,18.514130585541864,18.514078552908554,18.514078552908554
4.74,20.06387104,19.9508282,18.51440241558986,18.514347030677424,18.514347030677424
4.75,20.06404,19.952219,18.541855535193033,18.541796568456043,18.541796568456043
4.76,20.06307132,19.950877079999998,18.542643121464362,18.542580326760174,18.542580326760174
4.7700000000000005,20.06210264,19.94953516,18.543429013238224,18.54336213175174,18.54336213175174
4.78,20.06113396,19.94819324,18.54421321427244,18.544141974945294,18.544141974945294
4.79,20.06016528,19.94685132,18.54499572831626,18.544919848257145,18.544919848257145
4.8,20.0591966,19.9455094,18.54577655911035,18.54569574398818,18.54569574398818
4.8100000000000005,20.05822792,19.94416748,18.54655571038684,18.54646965480833,18.54646965480833
4.82,20.057259239999997,19.94282556,18.547333185869324,18.54724157374234,18.54724157374234
4.83,20.056290559999997,19.94148364,18.548108989272894,18.548011494156682,18.548011494156682
4.84,20.055321879999997,19.94014172,18.54888312430415,18.548779409747485,18.548779409747485
4.8500000000000005,20.054353199999998,19.938799799999998,18.549655594661232,18.549545314529357,18.549545314529357
4.86,20.053384519999998,19.93745788,18.55042640403382,18.550309202824998,18.550309202824998
4.87,20.05241584,19.93611596,18.55119555610318,18.551071069255507,18.551071069255507
4.88,20.05144716,19.93477404,18.551963054542163,18.551830908731258,18.551830908731258
4.89,20.05047848,19.93343212,18.55272890301523,18.552588679255734,18.552588679255734
4.9,20.0495098,19.9320902,18.553493105178475,18.553344433065057,18.553344433065057
4.91,20.04854112,19.93074828,18.554255664679644,18.55409816699653,18.55409816699653
4.92,20.04757244,19.929406359999998,18.555053786311603,18.554887079366644,18.554887079366644
4.93,20.04660376,19.92806444,18.55588739937749,18.555711093173553,18.555711093173553
4.94,20.045635079999997,19.92672252,18.55671923216719,18.55653293042207,18.55653293042207
4.95,20.044666399999997,19.9253806,18.557549288591964,18.557352588935853,18.557352588935853
4.96,20.043697719999997,19.92403868,18.558377572554242,18.5581700667236,18.5581700667236
4.97,20.042729039999998,19.92269676,18.55920408794762,18.55898536197552,18.55898536197552
4.98,20.041760359999998,19.92135484,18.56002883865689,18.559798473059846,18.559798473059846
4.99,20.040791679999998,19.92001292,18.56085182855806,18.56060939851947,18.56060939851947
5.0,20.039823,19.918671,18.581669513849928,18.58141465731083,18.58141465731083
5.01,20.04045468,19.91642032,18.582488993727907,18.582221257866557,18.582221257866557
5.0200000000000005,20.041086359999998,19.91416964,18.583306724373337,18.583025650731578,18.583025650731578
5.03,20.04171804,19.91191896,18.584122709627298,18.583827834300134,18.583827834300134
5.04,20.042349719999997,19.90966828,18.58493695332219,18.584627807143452,18.584627807143452
5.05,20.0429814,19.9074176,18.585749459281768,18.58542556800594,18.58542556800594
5.0600000000000005,20.04361308,19.90516692,18.586560231321123,18.58622111580149,18.58622111580149
