time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
3.37,17.16829728,17.42085032,17.180843411617758,17.187905822196857,17.187905822196857
3.38,17.16966772,17.42071168,17.180747406185013,17.187925187682445,17.187925187682445
3.39,17.17103816,17.42057304,17.180651442842997,17.18794535561482,17.18794535561482
3.4,17.1724086,17.4204344,17.180555521802418,17.187966320153343,17.187966320153343
3.41,17.17377904,17.42029576,17.180459643272957,17.187988075434784,17.187988075434784
3.42,17.175149479999998,17.42015712,17.18036380746326,17.18801061759014,17.18801061759014
3.43,17.17651992,17.42001848,17.18026801458094,17.188033942625687,17.188033942625687
3.44,17.17789036,17.41987984,17.180172264832585,17.1880580443845,17.1880580443845
3.45,17.179260799999998,17.4197412,17.180076558423757,17.18808291669133,17.18808291669133
3.46,17.18063124,17.41960256,17.179980895559012,17.188108553353914,17.188108553353914
3.47,17.18200168,17.41946392,17.179885276441873,17.188134948164198,17.188134948164198
3.48,17.183372119999998,17.41932528,17.179789701274856,17.188162094899592,17.188162094899592
3.49,17.18474256,17.41918664,17.17969417025948,17.18818998732419,17.18818998732419
3.5,17.186113,17.419048,17.18096301007329,17.18958344696558,17.18958344696558
3.5100000000000002,17.18646644,17.41983036,17.18086756796169,17.18961327886929,17.18961327886929
3.52,17.186819879999998,17.42061272,17.180772170600232,17.18964380348738,17.18964380348738
3.5300000000000002,17.18717332,17.42139508,17.18067681818642,17.189675014789955,17.189675014789955
3.54,17.18752676,17.42217744,17.180581510916767,17.189706906743165,17.189706906743165
3.5500000000000003,17.1878802,17.4229598,17.180486248986796,17.189739473310166,17.189739473310166
3.56,17.18823364,17.42374216,17.180391032591043,17.189772708452,17.189772708452
3.5700000000000003,17.188587079999998,17.424524520000002,17.18029586192307,17.18980660612852,17.18980660612852
3.58,17.18894052,17.42530688,17.180200737175447,17.18984116029923,17.18984116029923
3.59,17.18929396,17.42608924,17.18010565853978,17.189876364924174,17.189876364924174
3.6,17.1896474,17.426871600000002,17.18001062620669,17.189912213964753,17.189912213964753
3.61,17.19000084,17.42765396,17.17991564036584,17.18994870138456,17.18994870138456
3.62,17.19035428,17.42843632,17.17982070120592,17.18998582115016,17.18998582115016
3.63,17.19070772,17.42921868,17.179725808914657,17.19002356723191,17.19002356723191
3.64,17.19106116,17.43000104,17.179630963678818,17.190061933604685,17.190061933604685
3.65,17.1914146,17.4307834,17.179536165684215,17.19010091424866,17.19010091424866
3.66,17.19176804,17.43156576,17.17944141511571,17.19014050315003,17.19014050315003
3.67,17.19212148,17.43234812,17.179278935208714,17.190112917353233,17.190112917353233
3.68,17.192474920000002,17.43313048,17.179048861564674,17.19001828627713,17.19001828627713
3.69,17.19282836,17.43391284,17.178819106462,17.18992451602661,17.18992451602661
3.7,17.1931818,17.4346952,17.178589669541182,17.18983160007838,17.18983160007838
3.71,17.19353524,17.435477560000002,17.17836055044285,17.189739531919678,17.189739531919678
3.72,17.19388868,17.43625992,17.178131748807765,17.189648305048877,17.189648305048877
3.73,17.194242120000002,17.43704228,17.17790326427685,17.18955791297617,17.18955791297617
3.74,17.19459556,17.437824640000002,17.177675096491157,17.189468349224118,17.189468349224118
3.75,17.194949,17.438607,17.166778661327626,17.178711120156304,17.178711120156304
3.7600000000000002,17.1943522,17.43856084,17.166646951738837,17.178719111803268,17.178719111803268
3.77,17.1937554,17.43851468,17.166515409906673,17.17872776015375,17.17872776015375
3.7800000000000002,17.1931586,17.43846852,17.166384035689497,17.178737058888174,17.178737058888174
3.79,17.1925618,17.43842236,17.166252828945513,17.178747001702558,17.178747001702558
3.8000000000000003,17.191965,17.4383762,17.166121789532824,17.1787575823091,17.1787575823091
3.81,17.1913682,17.43833004,17.165990917309383,17.178768794436664,17.178768794436664
3.8200000000000003,17.190771400000003,17.43828388,17.165860212133015,17.1787806318313,17.1787806318313
3.83,17.190174600000002,17.43823772,17.16572967386142,17.178793088256747,17.178793088256747
3.84,17.189577800000002,17.43819156,17.165599302352167,17.1788061574949,17.1788061574949
3.85,17.188981000000002,17.4381454,17.165469097462697,17.178819833346306,17.178819833346306
3.86,17.1883842,17.43809924,17.165339059050332,17.178834109630607,17.178834109630607
3.87,17.1877874,17.43805308,17.16520918697227,17.17884898018699,17.17884898018699
3.88,17.1871906,17.438006920000003,17.16507948108557,17.178864438874616,17.178864438874616
3.89,17.1865938,17.437960760000003,17.16494994124719,17.178883194827073,17.178883194827073
3.9,17.185997,17.437914600000003,17.164820567313956,17.17890228288227,17.17890228288227
3.91,17.1854002,17.437868440000003,17.16469135914258,17.17892169835248,17.17892169835248
3.92,17.1848034,17.437822280000002,17.164562316589645,17.178941439317477,17.178941439317477
3.93,17.1842066,17.437776120000002,17.164433439511633,17.178961503497455,17.178961503497455
3.94,17.183609800000003,17.437729960000002,17.164304727764897,17.178981885531844,17.178981885531844
3.95,17.183013000000003,17.437683800000002,17.164176181205683,17.179002580093034,17.179002580093034
3.96,17.182416200000002,17.437637640000002,17.16404779969011,17.17902358188646,17.17902358188646
3.97,17.181819400000002,17.437591480000002,17.163919583074204,17.17904488565072,17.17904488565072
3.98,17.1812226,17.43754532,17.163791531213867,17.179066486157602,17.179066486157602
3.99,17.1806258,17.43749916,17.163663643964895,17.179088378212217,17.179088378212217
4.0,17.180029,17.437453,17.150786706377083,17.16636148390427,17.16636148390427
4.01,17.18398216,17.44004964,17.1506768236086,17.166401740126304,17.166401740126304
4.0200000000000005,17.18793532,17.44264628,17.150567058604928,17.166442205014945,17.166442205014945
4.03,17.19188848,17.445242920000002,17.150457411344533,17.166482873773667,17.166482873773667
4.04,17.19584164,17.447839560000002,17.150347881805438,17.166523741639367,17.166523741639367
4.05,17.1997948,17.450436200000002,17.150238469965227,17.16656480388241,17.16656480388241
4.0600000000000005,17.20374796,17.453032840000002,17.15012917580107,17.166606055806653,17.166606055806653
4.07,17.20770112,17.455629480000002,17.150019999289693,17.16664749274946,17.16664749274946
4.08,17.21165428,17.458226120000003,17.149910940407413,17.166689110081695,17.166689110081695
4.09,17.21560744,17.460822760000003,17.149801999130112,17.16673090320775,17.16673090320775
4.1,17.2195606,17.463419400000003,17.149693175433256,17.16677286756553,17.16677286756553
4.11,17.22351376,17.466016040000003,17.14958446929189,17.16681499862646,17.16681499862646
4.12,17.22746692,17.468612680000003,17.14947588068064,17.166857291895475,17.166857291895475
4.13,17.23142008,17.47120932,17.14936740957372,17.166899742911003,17.166899742911003
4.14,17.23537324,17.47380596,17.149259055944924,17.166941199032546,17.166941199032546
4.15,17.2393264,17.4764026,17.149150819767645,17.166982953404066,17.166982953404066
4.16,17.24327956,17.47899924,17.14904270101485,17.167025000655038,17.167025000655038
4.17,17.24723272,17.48159588,17.1489254451034,17.167058081148213,17.167058081148213
4.18,17.25118588,17.48419252,17.148799070496075,17.167082208295366,17.167082208295366
4.19,17.25513904,17.48678916,17.148672850174023,17.167106649776375,17.167106649776375
4.2,17.2590922,17.4893858,17.14854678403479,17.16713140022107,17.16713140022107
4.21,17.26304536,17.49198244,17.14842087197566,17.167156454292677,17.167156454292677
4.22,17.26699852,17.49457908,17.148295113893674,17.16718180668791,17.16718180668791
4.23,17.27095168,17.49717572,17.148169509685616,17.167207452137077,17.167207452137077
4.24,17.27490484,17.49977236,17.14804405924803,17.16723338540415,17.16723338540415
4.25,17.278858,17.502369,17.14040504864053,17.159745976415188,17.159745976415188
4.26,17.27916408,17.50068328,17.140279905432514,17.15977254874417,17.15977254874417
4.2700000000000005,17.27947016,17.498997560000003,17.140154915683105,17.1597993834872,17.1597993834872
4.28,17.27977624,17.497311840000002,17.140030079287875,17.159826475611062,17.159826475611062
4.29,17.280082319999998,17.49562612,17.13990539614214,17.159853820116552,17.159853820116552
4.3,17.2803884,17.4939404,17.139780866140974,17.15988141203854,17.15988141203854
4.3100000000000005,17.28069448,17.492254680000002,17.139656489179238,17.159909246446023,17.159909246446023
4.32,17.28100056,17.49056896,17.13953226515153,17.1599373184421,17.1599373184421
4.33,17.28130664,17.48888324,17.139408193952228,17.15996562316404,17.15996562316404
4.34,17.28161272,17.487197520000002,17.139284275475475,17.159994155783284,17.159994155783284
4.3500000000000005,17.2819188,17.4855118,17.13916050961518,17.16002291150545,17.16002291150545
4.36,17.28222488,17.48382608,17.139036896265026,17.160051885570358,17.160051885570358
4.37,17.28253096,17.48214036,17.13891343531846,17.16008107325202,17.16008107325202
4.38,17.28283704,17.48045464,17.138790126668717,17.16011046985865,17.16011046985865
4.39,17.28314312,17.47876892,17.13866697020878,17.16014007073264,17.16014007073264
4.4,17.2834492,17.4770832,17.13854396583145,17.160169871250595,17.160169871250595
4.41,17.28375528,17.475397479999998,17.13842111342926,17.160199866823252,17.160199866823252
4.42,17.28406136,17.47371176,17.138320409506832,17.16025204869804,17.16025204869804
4.43,17.28436744,17.47202604,17.138241810007006,17.160326367723513,17.160326367723513
4.44,17.28467352,17.47034032,17.13816327434793,17.16040077917805,17.16040077917805
4.45,17.2849796,17.4686546,17.138084802596726,17.160475279021583,17.160475279021583
4.46,17.28528568,17.46696888,17.138006394819957,17.16054986324602,17.16054986324602
4.47,17.28559176,17.46528316,17.137928051083613,17.160624527875164,17.160624527875164
4.48,17.28589784,17.463597439999997,17.137849771453133,17.160699268964724,17.160699268964724
4.49,17.28620392,17.46191172,17.137771555993396,17.160774082602202,17.160774082602202
4.5,17.28651,17.460226,17.143831360841283,17.166987029967792,17.166987029967792
4.51,17.28606344,17.45888832,17.143889206727394,17.16719799919099,17.16719799919099
4.5200000000000005,17.28561688,17.457550639999997,17.143946943540065,17.167370059571574,17.167370059571574
4.53,17.28517032,17.45621296,17.144004571491266,17.16753967462861,17.16753967462861
4.54,17.28472376,17.45487528,17.144062090792545,17.167706875474778,17.167706875474778
4.55,17.2842772,17.4535376,17.144119501655016,17.16787169283997,17.16787169283997
4.5600000000000005,17.283830639999998,17.452199919999998,17.144176804289373,17.168034157076054,17.168034157076054
4.57,17.28338408,17.45086224,17.144233998905882,17.16819429816152,17.16819429816152
4.58,17.28293752,17.44952456,17.1442910857144,17.168352145706134,17.168352145706134
4.59,17.28249096,17.448186879999998,17.144348064924337,17.168507728955422,17.168507728955422
4.6000000000000005,17.2820444,17.4468492,17.14440493674471,17.168661076795264,17.168661076795264
4.61,17.28159784,17.44551152,17.144461701384092,17.168812217756244,17.168812217756244
4.62,17.28115128,17.44417384,17.14451835905065,17.1689611800181,17.1689611800181
4.63,17.28070472,17.44283616,17.144574909952127,17.169107991414027,17.169107991414027
4.64,17.28025816,17.44149848,17.144631354295853,17.169270630646842,17.169270630646842
4.65,17.2798116,17.4401608,17.144687692288738,17.169431713746135,17.169431713746135
4.66,17.27936504,17.438823120000002,17.144743924137273,17.169591257085358,17.169591257085358
4.67,17.278918479999998,17.43748544,17.144800050047543,17.16974928719103,17.16974928719103
4.68,17.278471919999998,17.43614776,17.144856070225202,17.169905830876928,17.169905830876928
4.69,17.27802536,17.434810080000002,17.144911984875517,17.170060904738868,17.170060904738868
4.7,17.2775788,17.4334724,17.144967794203314,17.17021452518284,17.17021452518284
4.71,17.27713224,17.43213472,17.145023498413025,17.170366708427256,17.170366708427256
4.72,17.27668568,17.43079704,17.14507909770867,17.170517470505143,17.170517470505143
4.73,17.27623912,17.429459360000003,17.14513459229385,17.17066682726631,17.17066682726631
4.74,17.27579256,17.42812168,17.145189982371768,17.17081479437952,17.17081479437952
4.75,17.275346,17.426784,17.139622566118845,17.165338230138527,17.165338230138527
4.76,17.27901132,17.4247596,17.13949779583922,17.1653030446169,17.1653030446169
4.7700000000000005,17.28267664,17.4227352,17.13937324085242,17.16526682229913,17.16526682229913
4.78,17.286341959999998,17.420710800000002,17.139248900773072,17.165229577789272,17.165229577789272
4.79,17.290007279999998,17.418686400000002,17.139124775216523,17.16519132551862,17.16519132551862
4.8,17.2936726,17.416662000000002,17.139000863798852,17.16515207974776,17.16515207974776
4.8100000000000005,17.29733792,17.4146376,17.138877166136847,17.165111854568572,17.165111854568572
4.82,17.30100324,17.4126132,17.138753681848037,17.165070663906235,17.165070663906235
4.83,17.30466856,17.4105888,17.138630410550654,17.165028521521176,17.165028521521176
4.84,17.30833388,17.4085644,17.13850735186366,17.164985441011016,17.164985441011016
4.8500000000000005,17.3119992,17.40654,17.138384505406734,17.164941435812494,17.164941435812494
4.86,17.31566452,17.4045156,17.138261870800264,17.164896519203342,17.164896519203342
4.87,17.319329839999998,17.4024912,17.13813944766537,17.164850704304182,17.164850704304182
4.88,17.32299516,17.4004668,17.138017235623863,17.164804004080352,17.164804004080352
4.89,17.32666048,17.3984424,17.137895234298284,17.164756363854707,17.164756363854707
4.9,17.3303258,17.396418,17.137773443311875,17.16470786223927,17.16470786223927
4.91,17.33399112,17.3943936,17.137651862288592,17.164658511772856,17.164658511772856
4.92,17.33765644,17.3923692,17.13750979453233,17.16458762491507,17.16458762491507
4.93,17.34132176,17.3903448,17.137347281019757,17.164495251534387,17.164495251534387
4.94,17.34498708,17.388320399999998,17.13718505896637,17.16440214113323,17.16440214113323
4.95,17.3486524,17.386295999999998,17.13702312783387,17.164308305320723,17.164308305320723
4.96,17.352317720000002,17.384271599999998,17.136861487085,17.164213755569115,17.164213755569115
4.97,17.35598304,17.3822472,17.136700136183514,17.164118503215363,17.164118503215363
4.98,17.35964836,17.3802228,17.136539074594207,17.16402255946271,17.16402255946271
4.99,17.36331368,17.3781984,17.136378301782898,17.16392593538223,17.16392593538223
5.0,17.366979,17.376174,17.135278352647333,17.162889854815514,17.162889854815514
5.01,17.3692004,17.37585824,17.135118155793563,17.16279262166642,17.16279262166642
5.0200000000000005,17.3714218,17.37554248,17.13495824612137,17.1626947824538,17.1626947824538
5.03,17.3736432,17.37522672,17.134798623100664,17.162596348127163,17.162596348127163
5.04,17.3758646,17.374910959999998,17.134639286202358,17.1624973294992,17.1624973294992
5.05,17.378086,17.374595199999998,17.134480234898376,17.162397737247456,17.162397737247456
5.0600000000000005,17.3803074,17.37427944,17.13432146866166,17.162297581915983,17.162297581915983
5.07,17.3825288,17.37396368,17.13416298696616,17.162196873916923,17.162196873916923
